b3677	SL1344_RS11810	34.884	29	149	548	43	25.8	1.8
b3678	SL1344_RS00180	28.609	69	497	497	381	124	1.14e-31
b3679	SL1344_RS05545	21.598	79	571	498	463	73.9	7.80e-15
b3680	SL1344_RS00525	21.757	76	297	281	239	50.1	5.45e-08
b3681	SL1344_RS06540	32.000	93	212	451	200	138	8.28e-40
b3682	SL1344_RS14275	33.588	81	161	513	131	79.7	6.49e-19
b3683	SL1344_RS14275	31.496	100	368	513	381	152	9.29e-43
b3684	SL1344_RS19485	22.128	98	238	247	235	70.1	2.31e-15
b3685	SL1344_RS19600	88.065	100	553	553	553	960	0.0
b3686	SL1344_RS19605	88.732	100	142	142	142	263	2.85e-93
b3687	SL1344_RS19610	97.810	100	137	137	137	270	3.41e-96
b3688	SL1344_RS19615	83.333	98	110	110	108	190	1.89e-65
b3689	SL1344_RS19620	79.167	97	415	408	408	674	0.0
b3690	SL1344_RS04345	39.062	16	354	561	64	33.5	0.021
b3691	SL1344_RS19700	91.395	100	430	445	430	803	0.0
b4478	SL1344_RS19705	92.408	100	382	382	382	736	0.0
b4477	SL1344_RS19710	85.854	100	205	205	205	361	4.35e-130
b3693	SL1344_RS19715	81.849	100	292	292	292	472	5.13e-171
b4479	SL1344_RS19720	94.760	100	229	229	229	453	1.69e-165
b3696	SL1344_RS15430	38.462	22	218	75	52	28.1	0.13
b3697	SL1344_RS19725	93.704	100	270	281	270	527	0.0
b3698	SL1344_RS10630	30.667	52	132	782	75	34.3	0.002
b3699	SL1344_RS19745	96.642	100	804	804	804	1625	0.0
b3700	SL1344_RS19750	94.958	100	357	357	357	706	0.0
b3701	SL1344_RS19755	95.902	100	366	366	366	727	0.0
b3702	SL1344_RS19760	96.360	100	467	466	467	932	0.0
b4757	SL1344_RS17205	36.842	73	26	1486	19	20.4	2.9
b3703	SL1344_RS19765	100.000	100	46	46	46	89.7	1.73e-27
b3704	SL1344_RS19770	98.319	100	119	119	119	238	6.61e-84
b4557	SL1344_RS19775	100.000	100	85	85	85	172	5.56e-59
b3705	SL1344_RS19780	95.255	100	548	548	548	1060	0.0
b3706	SL1344_RS19785	94.714	100	454	454	454	868	0.0
b3707	SL1344_RS05940	47.368	79	24	724	19	20.0	4.6
b3708	SL1344_RS14355	54.167	5	471	371	24	31.2	0.17
b3709	SL1344_RS16935	53.351	93	415	414	388	405	6.12e-141
b3710	SL1344_RS19810	77.863	100	391	395	393	608	0.0
b3711	SL1344_RS19815	85.669	98	319	319	314	535	0.0
b3712	SL1344_RS19820	77.510	100	249	251	249	418	4.05e-151
b3713	SL1344_RS19825	92.513	99	188	194	187	360	5.34e-130
b3714	SL1344_RS19830	96.404	100	445	445	445	855	0.0
b3715	SL1344_RS19835	81.818	99	221	221	220	380	7.97e-137
b3716	SL1344_RS00985	24.074	90	155	679	162	28.1	0.33
b3717	SL1344_RS24110	23.611	30	195	802	72	28.5	0.40
b3718	SL1344_RS03455	27.092	99	240	266	251	79.7	1.24e-18
b3719	SL1344_RS11270	22.034	44	389	285	177	33.9	0.014
b3720	SL1344_RS21720	25.435	77	538	452	460	73.2	1.20e-14
b3721	SL1344_RS15785	51.688	98	470	477	474	480	2.10e-168
b3722	SL1344_RS13170	29.284	72	625	453	461	163	6.27e-45
b3723	SL1344_RS22820	26.471	74	278	637	68	42.7	2.14e-05
b3723	SL1344_RS22820	24.444	74	278	637	225	38.9	3.45e-04
b3724	SL1344_RS19840	95.397	99	241	241	239	474	2.28e-173
b3725	SL1344_RS19845	98.444	100	257	257	257	533	0.0
b3726	SL1344_RS19850	95.608	100	296	296	296	566	0.0
b3727	SL1344_RS19855	97.806	100	319	319	319	612	0.0
b3728	SL1344_RS19860	92.775	100	346	346	346	614	0.0
b3729	SL1344_RS19880	99.015	100	609	609	609	1233	0.0
b3730	SL1344_RS19885	91.009	100	456	456	456	859	0.0
b3731	SL1344_RS19895	97.122	100	139	139	139	274	1.39e-97
b3732	SL1344_RS19900	99.565	100	460	460	460	930	0.0
b3733	SL1344_RS19905	96.516	100	287	287	287	575	0.0
b3734	SL1344_RS19910	98.635	100	513	513	513	1033	0.0
b3735	SL1344_RS19915	94.915	100	177	177	177	343	6.25e-124
b3736	SL1344_RS19920	97.436	100	156	156	156	295	1.41e-105
b3737	SL1344_RS19925	100.000	100	79	79	79	149	5.37e-50
b3738	SL1344_RS19930	96.310	100	271	271	271	524	0.0
b3739	SL1344_RS19935	91.270	100	126	126	126	190	8.37e-65
b3740	SL1344_RS19940	86.473	100	207	207	207	375	1.84e-135
b3741	SL1344_RS19945	97.615	100	629	629	629	1270	0.0
b3742	SL1344_RS19950	87.755	100	147	147	147	266	1.74e-94
b3743	SL1344_RS19955	97.368	100	152	152	152	306	4.79e-110
b3744	SL1344_RS19960	94.242	100	330	330	330	640	0.0
b3745	SL1344_RS19965	88.372	98	483	483	473	855	0.0
b3746	SL1344_RS19970	86.345	100	498	498	498	872	0.0
b3747	SL1344_RS19975	96.785	100	622	622	622	1226	0.0
b3748	SL1344_RS19980	87.770	100	139	139	139	254	4.62e-90
b3749	SL1344_RS19985	96.806	100	501	501	501	990	0.0
b3750	SL1344_RS19990	96.262	100	321	321	321	573	0.0
b3751	SL1344_RS19995	97.297	100	296	296	296	573	0.0
b3752	SL1344_RS20000	88.961	99	309	309	308	531	0.0
b3753	SL1344_RS20005	90.030	99	330	332	331	619	0.0
b3754	SL1344_RS10945	45.098	95	475	470	459	384	1.17e-130
b3755	SL1344_RS20020	86.087	100	230	234	230	420	1.54e-152
b4480	SL1344_RS20055	87.004	99	279	282	277	503	0.0
b3764	SL1344_RS20060	95.536	100	112	112	112	227	6.17e-80
b3765	SL1344_RS20065	85.743	99	506	506	505	884	0.0
b3766	SL1344_RS20070	100.000	100	32	32	32	59.3	9.25e-16
b4669	SL1344_RS27585	86.667	94	16	16	15	29.3	3.14e-04
b3769	SL1344_RS20080	93.103	100	87	87	87	166	1.61e-56
b3770	SL1344_RS20085	98.052	99	309	309	308	629	0.0
b3771	SL1344_RS20090	95.942	100	616	616	616	1229	0.0
b3772	SL1344_RS20095	95.525	100	514	514	514	981	0.0
b3773	SL1344_RS20110	98.305	99	297	295	295	597	0.0
b3774	SL1344_RS20115	98.574	100	491	491	491	1005	0.0
b3775	SL1344_RS20120	93.548	100	93	93	93	178	2.61e-61
b3778	SL1344_RS20130	96.582	100	673	674	673	1363	0.0
b3779	SL1344_RS20135	89.613	99	494	493	491	900	0.0
b3780	SL1344_RS20140	96.912	100	421	421	421	847	0.0
b3781	SL1344_RS20145	100.000	100	109	109	109	222	4.87e-78
b3782	SL1344_RS27240	80.645	94	33	44	31	50.4	4.30e-12
b3783	SL1344_RS20150	99.523	100	419	419	419	854	0.0
b3784	SL1344_RS20155	87.466	100	367	367	367	604	0.0
b3785	SL1344_RS20160	91.304	99	348	348	345	659	0.0
b3786	SL1344_RS20165	85.904	100	376	376	376	692	0.0
b3787	SL1344_RS20170	90.238	100	420	420	420	756	0.0
b3788	SL1344_RS20175	88.983	99	355	355	354	664	0.0
b3789	SL1344_RS10775	65.505	98	293	292	287	388	1.11e-137
b3790	SL1344_RS20185	78.222	100	224	225	225	356	2.99e-127
b3791	SL1344_RS20190	92.021	100	376	376	376	728	0.0
b3792	SL1344_RS20195	89.423	100	416	416	416	723	0.0
b4481	SL1344_RS20200	82.633	99	359	359	357	629	0.0
b3793	SL1344_RS20205	94.222	100	450	452	450	805	0.0
b3794	SL1344_RS20210	88.211	100	246	246	246	455	6.45e-166
b3795	SL1344_RS20215	95.228	100	461	461	461	867	0.0
b3800	SL1344_RS20390	47.837	95	411	447	393	404	7.15e-140
b3801	SL1344_RS00180	29.610	62	551	497	385	105	5.76e-25
b3802	SL1344_RS20240	96.114	97	398	398	386	739	0.0
b3803	SL1344_RS20245	87.786	100	393	389	393	640	0.0
b3804	SL1344_RS20250	82.927	100	246	246	246	414	8.99e-150
b3805	SL1344_RS20255	89.137	100	313	313	313	566	0.0
b3806	SL1344_RS20260	95.991	100	848	848	848	1705	0.0
b3807	SL1344_RS20280	94.340	100	106	106	106	210	2.03e-73
b3808	SL1344_RS20405	44.444	15	161	476	27	26.9	0.86
b4558	SL1344_RS20290	91.045	100	67	67	67	126	1.72e-41
b3809	SL1344_RS20295	95.620	100	274	274	274	550	0.0
b3810	SL1344_RS20300	85.957	100	235	235	235	387	3.93e-139
b3811	SL1344_RS20305	90.000	100	298	300	300	553	0.0
b3812	SL1344_RS20310	87.395	100	238	238	238	437	5.95e-159
b3813	SL1344_RS20315	97.778	100	720	720	720	1472	0.0
b4482	SL1344_RS18935	29.730	28	254	498	74	27.3	1.2
b4799	SL1344_RS01380	45.455	61	18	879	11	18.5	8.5
b3816	SL1344_RS20320	97.468	100	316	316	316	630	0.0
b3817	SL1344_RS20325	84.127	100	126	126	126	223	4.38e-78
b3818	SL1344_RS20330	57.600	99	126	152	125	139	3.41e-44
b3819	SL1344_RS20335	90.444	99	296	294	293	547	0.0
b3820	SL1344_RS20340	96.774	100	155	155	155	310	1.62e-111
b3821	SL1344_RS20345	95.203	94	289	289	271	545	0.0
b3822	SL1344_RS20350	94.745	100	609	609	609	1209	0.0
b3823	SL1344_RS20355	90.777	100	206	206	206	384	3.28e-139
b3824	SL1344_RS20360	88.835	100	206	206	206	355	7.94e-128
b3825	SL1344_RS20365	82.143	99	340	338	336	587	0.0
b3826	SL1344_RS20370	90.189	99	266	266	265	509	0.0
b3827	SL1344_RS20375	91.639	100	299	299	299	561	0.0
b3828	SL1344_RS20380	91.483	100	317	317	317	602	0.0
b3829	SL1344_RS20385	93.891	100	753	754	753	1461	0.0
b3830	SL1344_RS20395	90.706	99	271	270	269	508	0.0
b3831	SL1344_RS20400	97.233	100	253	253	253	508	0.0
b3832	SL1344_RS20405	86.947	99	475	476	475	832	0.0
b3833	SL1344_RS20410	96.016	100	251	251	251	509	0.0
b3834	SL1344_RS20415	86.567	100	201	201	201	353	7.32e-127
b3835	SL1344_RS20420	94.322	100	546	546	546	1046	0.0
b3836	SL1344_RS20425	84.270	100	89	84	89	141	1.33e-46
b3838	SL1344_RS20430	82.941	95	171	182	170	276	2.00e-97
b3839	SL1344_RS20435	89.961	100	258	259	259	479	6.72e-175
b4483	SL1344_RS20440	81.538	100	260	260	260	453	1.34e-164
b3842	SL1344_RS20445	87.654	100	162	162	162	306	7.25e-110
b3843	SL1344_RS20450	95.732	99	497	492	492	980	0.0
b3844	SL1344_RS20455	90.558	100	233	233	233	440	2.50e-160
b3845	SL1344_RS20465	95.090	100	387	387	387	760	0.0
b3846	SL1344_RS20470	95.336	100	729	729	729	1392	0.0
b3847	SL1344_RS20475	95.485	100	443	443	443	889	0.0
b3848	SL1344_RS20480	91.176	100	204	204	204	377	2.48e-136
b3849	SL1344_RS20485	97.516	100	483	483	483	948	0.0
b3850	SL1344_RS20490	87.845	100	181	181	181	336	7.70e-121
b3856	SL1344_RS20520	77.246	95	175	171	167	275	4.24e-97
b3857	SL1344_RS20525	77.720	99	194	194	193	312	4.73e-111
b3858	SL1344_RS20530	94.382	100	89	89	89	172	6.08e-59
b3859	SL1344_RS20535	85.976	100	328	328	328	595	0.0
b3860	SL1344_RS20540	86.058	100	208	207	208	376	6.54e-136
b3861	SL1344_RS07285	32.851	98	476	502	484	259	7.90e-82
b3862	SL1344_RS20545	82.274	96	310	302	299	525	0.0
b3863	SL1344_RS20555	93.858	100	928	928	928	1790	0.0
b3865	SL1344_RS20560	95.238	100	210	210	210	416	2.10e-151
b3866	SL1344_RS20570	83.432	99	169	171	169	230	2.20e-79
b3867	SL1344_RS20575	92.560	100	457	457	457	886	0.0
b4686	SL1344_RS27245	91.667	100	36	36	36	50.1	5.82e-12
b3868	SL1344_RS20580	95.949	100	469	469	469	924	0.0
b3869	SL1344_RS20585	92.550	100	349	349	349	657	0.0
b3870	SL1344_RS20590	98.081	100	469	469	469	962	0.0
b3871	SL1344_RS20595	96.376	100	607	607	607	1209	0.0
b3872	SL1344_RS02200	33.036	95	236	239	224	135	4.62e-40
b3873	SL1344_RS01695	36.585	13	326	292	41	28.1	0.77
b3874	SL1344_RS19500	23.106	58	421	442	264	48.5	5.77e-07
b3875	SL1344_RS20630	88.261	100	230	230	230	427	4.16e-155
b3876	SL1344_RS20635	80.255	100	467	473	471	771	0.0
b3877	SL1344_RS20640	91.447	99	461	460	456	859	0.0
b3878	SL1344_RS20645	87.758	100	678	678	678	1267	0.0
b3879	SL1344_RS20650	54.545	96	308	285	297	329	1.44e-114
b3880	SL1344_RS20655	92.010	100	413	413	413	808	0.0
b3881	SL1344_RS20660	87.329	100	292	292	292	528	0.0
b3882	SL1344_RS20665	87.205	99	298	298	297	532	0.0
b3883	SL1344_RS20670	85.235	100	298	298	298	513	0.0
b3884	SL1344_RS20675	89.020	98	261	267	255	465	3.32e-169
b3885	SL1344_RS20680	89.447	100	199	199	199	380	7.03e-138
b3886	SL1344_RS20685	93.103	100	290	290	290	548	0.0
b3887	SL1344_RS20690	91.724	100	145	145	145	274	1.22e-97
b3888	SL1344_RS20695	94.569	95	329	313	313	605	0.0
b3889	SL1344_RS03510	36.364	61	72	93	44	24.6	0.48
b3890	SL1344_RS13240	26.761	94	72	497	71	25.8	0.34
b3891	SL1344_RS20725	93.851	100	309	309	309	603	0.0
b3892	SL1344_RS20730	96.209	100	211	211	211	417	3.44e-152
b3893	SL1344_RS20735	93.333	100	300	300	300	574	0.0
b3894	SL1344_RS20740	93.996	100	1016	1016	1016	2015	0.0
b3895	SL1344_RS20750	84.000	99	277	278	275	493	1.28e-179
b3896	SL1344_RS20760	68.033	100	351	366	366	513	0.0
b3897	SL1344_RS22820	21.533	55	582	637	274	45.4	8.78e-06
b3897	SL1344_RS22820	37.097	55	582	637	62	35.0	0.015
b3898	SL1344_RS08035	28.814	96	356	372	354	157	8.21e-46
b3899	SL1344_RS19865	35.116	88	483	457	430	233	3.56e-72
b3900	SL1344_RS21120	28.276	97	148	833	145	56.2	7.62e-11
b3901	SL1344_RS20780	91.262	99	104	104	103	199	3.38e-69
b3902	SL1344_RS20790	91.606	100	274	275	274	533	0.0
b3903	SL1344_RS20795	94.019	99	419	419	418	829	0.0
b3904	SL1344_RS20800	80.982	100	489	489	489	840	0.0
b3905	SL1344_RS20805	83.094	100	278	278	278	464	1.55e-168
b3906	SL1344_RS20810	79.787	100	282	282	282	479	2.99e-174
b3907	SL1344_RS20815	91.570	100	344	344	344	640	0.0
b3908	SL1344_RS20845	97.573	100	206	206	206	420	2.79e-153
b3909	SL1344_RS00820	44.444	98	327	317	324	202	6.25e-64
b3910	SL1344_RS20850	78.027	99	224	229	223	380	4.60e-137
b3911	SL1344_RS20860	96.937	100	457	457	457	908	0.0
b3912	SL1344_RS20865	97.414	100	232	232	232	457	3.26e-167
b4484	SL1344_RS20870	88.079	91	166	166	151	274	6.90e-97
b3915	SL1344_RS20875	92.568	99	300	300	296	546	0.0
b3916	SL1344_RS20880	95.938	100	320	320	320	629	0.0
b3917	SL1344_RS20885	93.921	100	329	329	329	641	0.0
b3918	SL1344_RS20890	78.800	99	251	251	250	418	4.79e-151
b3919	SL1344_RS20970	96.078	100	255	255	255	498	0.0
b3920	SL1344_RS20975	81.313	99	199	198	198	335	9.87e-120
b3921	SL1344_RS20980	90.071	97	146	142	141	261	2.21e-92
b3922	SL1344_RS12260	41.667	85	99	94	84	69.3	7.48e-18
b3923	SL1344_RS18505	35.915	100	142	144	142	100	3.89e-29
b3924	SL1344_RS20985	89.516	100	248	248	248	470	1.43e-171
b3925	SL1344_RS20990	94.345	100	336	336	336	635	0.0
b3926	SL1344_RS20995	95.219	100	502	502	502	1008	0.0
b3927	SL1344_RS21000	92.883	100	281	281	281	533	0.0
b3928	SL1344_RS21005	94.937	98	81	79	79	144	4.61e-48
b3929	SL1344_RS21010	97.516	100	161	161	161	315	5.03e-113
b3930	SL1344_RS21015	94.156	99	308	309	308	551	0.0
b3931	SL1344_RS21020	96.840	100	443	443	443	882	0.0
b3932	SL1344_RS21025	98.295	100	176	176	176	352	3.59e-127
b3933	SL1344_RS21030	82.927	100	319	324	328	489	1.28e-176
b3934	SL1344_RS21035	87.097	100	341	341	341	625	0.0
b3935	SL1344_RS21040	90.574	100	732	732	732	1395	0.0
b3936	SL1344_RS21045	82.857	100	70	70	70	123	4.90e-40
b3937	SL1344_RS09490	28.729	88	202	199	181	83.2	8.08e-21
b3938	SL1344_RS21060	98.095	100	105	105	105	216	6.52e-76
b3939	SL1344_RS21065	96.891	100	386	386	386	769	0.0
b3940	SL1344_RS21070	94.074	100	810	810	810	1559	0.0
b3941	SL1344_RS21095	95.946	100	296	296	296	596	0.0
b3942	SL1344_RS21100	91.862	99	726	726	725	1354	0.0
b3943	SL1344_RS07545	27.778	63	301	300	198	52.8	8.54e-09
b3944	SL1344_RS21105	66.827	99	205	207	208	280	4.75e-98
b3945	SL1344_RS21110	91.553	100	367	367	367	697	0.0
b3946	SL1344_RS21115	89.545	100	220	220	220	405	4.44e-147
b3947	SL1344_RS21120	89.916	100	833	833	833	1536	0.0
b3949	SL1344_RS21125	93.315	100	359	359	359	615	0.0
b3950	SL1344_RS21130	96.226	100	106	106	106	206	6.09e-72
b3951	SL1344_RS21135	92.418	100	765	765	765	1467	0.0
b3952	SL1344_RS21140	78.767	100	292	292	292	481	1.15e-174
b3953	SL1344_RS21145	83.784	98	113	117	111	190	3.14e-65
b3954	SL1344_RS21150	89.007	99	283	283	282	504	0.0
b3955	SL1344_RS21155	89.081	100	577	577	577	1087	0.0
b3956	SL1344_RS21160	93.884	100	883	883	883	1691	0.0
b3957	SL1344_RS21165	93.211	100	383	383	383	753	0.0
b3958	SL1344_RS21170	91.018	100	334	334	334	629	0.0
b3959	SL1344_RS21175	94.186	100	258	258	258	464	4.89e-169
b3960	SL1344_RS21180	94.956	99	457	458	456	886	0.0
b3961	SL1344_RS21185	95.738	100	305	305	305	599	0.0
b3962	SL1344_RS21190	96.996	100	466	466	466	947	0.0
b3963	SL1344_RS21195	97.585	88	234	211	207	407	1.79e-147
b3964	SL1344_RS21200	90.756	100	119	119	119	225	7.89e-79
b3965	SL1344_RS21205	93.716	100	366	366	366	723	0.0
b3966	SL1344_RS21210	87.296	100	614	614	614	1124	0.0
b3967	SL1344_RS21215	91.519	99	285	283	283	531	0.0
b3972	SL1344_RS21245	82.164	100	342	342	342	593	0.0
b3973	SL1344_RS21250	91.250	99	321	320	320	591	0.0
b3974	SL1344_RS21255	95.570	100	316	316	316	632	0.0
b3980	SL1344_RS21285	99.746	99	394	394	393	795	0.0
b3981	SL1344_RS21290	96.063	100	127	127	127	238	6.20e-84
b3982	SL1344_RS21295	99.448	100	181	181	181	366	7.98e-133
b3983	SL1344_RS21300	100.000	100	142	142	142	285	3.64e-102
b3984	SL1344_RS21305	98.291	100	234	234	234	457	4.39e-167
b3985	SL1344_RS21310	98.182	100	165	165	165	320	2.70e-115
b3986	SL1344_RS21315	97.521	100	121	121	121	216	2.19e-75
b3987	SL1344_RS21320	98.659	100	1342	1342	1342	2717	0.0
b3988	SL1344_RS21325	98.579	100	1407	1407	1407	2852	0.0
b3989	SL1344_RS17040	42.105	11	179	158	19	24.3	5.7
b3990	SL1344_RS21350	89.333	99	377	377	375	716	0.0
b3991	SL1344_RS21355	92.969	100	256	256	256	479	6.27e-175
b4407	SL1344_RS21360	77.273	100	66	66	66	102	6.54e-32
b3992	SL1344_RS21365	84.064	100	251	252	251	440	8.80e-160
b3993	SL1344_RS21370	89.573	100	211	211	211	387	3.49e-140
b3994	SL1344_RS21375	93.027	100	631	631	631	1247	0.0
b3995	SL1344_RS21380	88.889	100	158	162	162	287	2.83e-102
b3996	SL1344_RS21385	92.607	100	257	257	257	498	0.0
b3997	SL1344_RS21390	96.884	99	354	354	353	712	0.0
b3998	SL1344_RS21395	93.694	99	223	223	222	425	8.89e-155
b3999	SL1344_RS21400	94.898	100	196	196	196	390	7.55e-142
b4000	SL1344_RS21405	98.889	100	90	90	90	177	6.64e-61
b4001	SL1344_RS21410	77.056	100	231	230	231	376	5.17e-135
b4002	SL1344_RS21415	64.228	84	141	151	123	140	9.54e-45
b4003	SL1344_RS21420	71.154	99	465	465	468	635	0.0
b4004	SL1344_RS21425	88.662	100	441	441	441	798	0.0
b4005	SL1344_RS21430	93.007	100	429	429	429	818	0.0
b4006	SL1344_RS21435	94.896	100	529	529	529	1043	0.0
b4011	SL1344_RS17425	37.500	50	127	347	64	37.4	1.10e-04
b4012	SL1344_RS21465	81.250	98	147	145	144	253	4.63e-89
b4013	SL1344_RS21470	95.146	100	309	309	309	613	0.0
b4014	SL1344_RS21475	90.807	100	533	533	533	1023	0.0
b4015	SL1344_RS21480	95.622	100	434	434	434	875	0.0
b4016	SL1344_RS21485	92.708	99	578	583	576	1113	0.0
b4017	SL1344_RS06750	25.843	12	728	252	89	28.9	1.2
b4018	SL1344_RS21495	91.971	100	274	274	274	530	0.0
b4019	SL1344_RS21500	96.007	100	1227	1227	1227	2428	0.0
b4020	SL1344_RS21505	93.370	100	543	543	543	973	0.0
b4021	SL1344_RS21510	89.083	100	229	229	229	417	1.98e-151
b4022	SL1344_RS21525	90.690	100	290	289	290	492	5.38e-179
b4023	SL1344_RS21530	92.222	100	90	90	90	167	8.29e-57
b4024	SL1344_RS21665	93.096	100	449	449	449	759	0.0
b4025	SL1344_RS21670	95.264	100	549	549	549	1100	0.0
b4026	SL1344_RS21675	95.455	83	80	80	66	51.2	2.77e-11
b4027	SL1344_RS21680	86.256	99	212	212	211	363	9.82e-131
b4028	SL1344_RS21685	74.286	100	245	245	245	365	3.46e-130
b4029	SL1344_RS21690	92.264	100	698	698	698	1364	0.0
b4620	SL1344_RS02730	36.957	50	92	274	46	26.6	0.28
b4030	SL1344_RS21695	87.500	100	136	136	136	213	2.06e-73
b4031	SL1344_RS22680	41.633	99	491	477	490	390	6.15e-133
b4032	SL1344_RS21700	93.581	100	296	296	296	561	0.0
b4033	SL1344_RS21705	91.051	100	514	514	514	915	0.0
b4034	SL1344_RS21710	93.687	100	396	396	396	764	0.0
b4035	SL1344_RS21715	95.148	100	371	369	371	719	0.0
b4036	SL1344_RS21720	80.263	100	446	452	456	747	0.0
b4037	SL1344_RS21725	90.196	100	306	305	306	537	0.0
b4039	SL1344_RS21730	86.667	100	165	165	165	280	2.91e-99
b4040	SL1344_RS21735	93.793	100	290	290	290	511	0.0
b4041	SL1344_RS21740	94.789	99	807	806	806	1572	0.0
b4042	SL1344_RS21745	86.777	99	122	122	121	213	5.44e-74
b4043	SL1344_RS21750	97.030	100	202	202	202	398	1.33e-144
b4044	SL1344_RS21755	89.116	96	459	441	441	731	0.0
b4045	SL1344_RS21765	95.652	100	69	69	69	134	2.13e-44
b4046	SL1344_RS21770	92.982	100	171	171	171	332	2.05e-119
b4047	SL1344_RS05475	40.000	30	84	628	25	25.0	0.90
b4048	SL1344_RS16225	25.000	50	235	470	120	29.6	0.23
b4049	SL1344_RS21780	90.855	98	345	332	339	641	0.0
b4050	SL1344_RS21785	82.500	100	80	80	80	130	1.26e-42
b4051	SL1344_RS21790	90.214	100	327	327	327	613	0.0
b4052	SL1344_RS21795	92.569	100	471	471	471	894	0.0
b4053	SL1344_RS21800	91.365	100	359	359	359	676	0.0
b4054	SL1344_RS21805	88.161	100	397	397	397	733	0.0
b4621	SL1344_RS20075	27.869	82	67	548	61	24.6	0.58
b4055	SL1344_RS21810	89.030	100	237	237	237	446	1.31e-162
b4056	SL1344_RS21815	78.986	100	138	138	138	218	1.13e-75
b4057	SL1344_RS21820	92.308	99	118	118	117	223	2.74e-78
b4058	SL1344_RS21835	97.872	100	940	941	940	1905	0.0
b4059	SL1344_RS21845	87.709	100	178	176	179	254	1.11e-88
b4060	SL1344_RS21880	83.871	100	93	93	93	167	1.12e-56
b4061	SL1344_RS21885	64.962	100	528	533	528	722	0.0
b4062	SL1344_RS21890	95.327	100	107	107	107	212	4.39e-74
b4063	SL1344_RS21895	96.053	99	154	152	152	300	1.93e-107
b4064	SL1344_RS21905	97.773	100	449	449	449	844	0.0
b4065	SL1344_RS21910	95.082	100	549	548	549	1037	0.0
b4066	SL1344_RS14385	23.767	62	430	350	223	49.3	2.20e-07
b4066	SL1344_RS14385	25.175	62	430	350	143	34.3	0.016
b4066	SL1344_RS14385	25.000	62	430	350	128	32.7	0.045
b4066	SL1344_RS14385	21.583	62	430	350	139	30.8	0.20
b4066	SL1344_RS14385	25.243	62	430	350	103	28.9	0.79
b4066	SL1344_RS14385	22.973	62	430	350	148	28.5	0.89
b4067	SL1344_RS21930	96.721	100	549	549	549	1061	0.0
b4068	SL1344_RS21935	89.216	98	104	104	102	185	1.40e-63
b4069	SL1344_RS21940	95.245	100	652	652	652	1293	0.0
b4070	SL1344_RS21950	89.958	100	478	478	478	894	0.0
b4071	SL1344_RS21955	88.830	100	188	188	188	354	1.05e-127
b4072	SL1344_RS21960	91.031	100	223	223	223	424	1.85e-154
b4073	SL1344_RS21965	85.849	100	318	318	318	528	0.0
b4074	SL1344_RS21970	76.937	100	552	740	555	757	0.0
b4075	SL1344_RS21970	80.180	87	127	740	111	170	1.61e-51
b4076	SL1344_RS21975	71.204	96	198	206	191	270	3.57e-94
b4077	SL1344_RS21980	93.807	99	437	436	436	826	0.0
b4078	SL1344_RS21985	88.646	100	229	229	229	421	6.12e-153
b4079	SL1344_RS21990	97.759	99	715	715	714	1465	0.0
b4080	SL1344_RS11165	36.575	95	488	478	473	289	2.00e-93
b4081	SL1344_RS05270	21.429	31	683	717	210	44.7	2.21e-05
b4082	SL1344_RS07165	31.507	84	343	286	292	130	2.01e-36
b4622	SL1344_RS24565	40.741	30	91	272	27	26.6	0.29
b4083	SL1344_RS03085	56.667	4	661	759	30	30.4	0.51
b4084	SL1344_RS02010	29.612	61	309	302	206	70.1	1.24e-14
b4085	SL1344_RS17975	38.071	84	231	225	197	149	6.41e-46
b4086	SL1344_RS19990	38.924	95	326	321	316	186	7.92e-58
b4087	SL1344_RS19985	41.235	98	510	501	502	380	3.02e-128
b4088	SL1344_RS19995	32.776	95	311	296	299	140	1.48e-40
b4089	SL1344_RS05540	26.259	90	296	293	278	110	1.74e-29
b4090	SL1344_RS09670	27.083	63	149	212	96	36.2	4.31e-04
b4487	SL1344_RS23780	31.111	58	109	473	45	26.9	0.33
b4487	SL1344_RS23780	29.630	58	109	473	27	23.5	5.1
b4487	SL1344_RS23780	19.643	58	109	473	56	23.5	5.8
b4092	SL1344_RS05450	22.556	85	252	312	266	36.2	0.002
b4093	SL1344_RS22005	77.083	100	144	144	144	234	1.57e-81
b4094	SL1344_RS19265	29.048	99	185	207	210	54.3	2.59e-10
b4095	SL1344_RS02655	33.929	34	378	453	56	38.5	5.85e-04
b4095	SL1344_RS02655	26.882	34	378	453	93	31.6	0.090
b4096	SL1344_RS04190	38.009	97	226	240	221	111	6.19e-31
b4097	SL1344_RS08705	37.500	92	252	334	232	155	1.99e-46
b4098	SL1344_RS20990	33.333	15	281	336	42	27.3	1.5
b4099	SL1344_RS14820	25.225	28	354	273	111	26.2	4.3
b4100	SL1344_RS08600	37.097	32	194	206	62	26.2	1.3
b4101	SL1344_RS14800	30.337	53	150	336	89	30.0	0.062
b4102	SL1344_RS11025	28.037	87	241	248	214	73.9	1.15e-16
b4105	SL1344_RS12520	38.889	10	338	126	36	28.1	0.42
b4106	SL1344_RS04190	38.397	90	262	240	237	150	1.09e-45
b4107	SL1344_RS22010	83.448	99	147	147	145	261	3.08e-92
b4108	SL1344_RS22015	96.396	100	111	111	111	225	4.37e-79
b4109	SL1344_RS22370	35.443	11	742	153	79	32.0	0.066
b4110	SL1344_RS04280	37.209	14	292	411	43	28.5	0.72
b4111	SL1344_RS22020	95.200	100	500	500	500	981	0.0
